,_time,_value
35411,2022-02-19T14:13:00Z,246.6833333333333
35412,2022-02-19T14:14:00Z,243.7333333333333
35413,2022-02-19T14:15:00Z,240.51666666666668
35414,2022-02-19T14:16:00Z,257.75
35415,2022-02-19T14:17:00Z,321.56666666666666
35416,2022-02-19T14:18:00Z,304.6
35417,2022-02-19T14:19:00Z,330.3666666666667
35418,2022-02-19T14:20:00Z,313.56666666666666
35419,2022-02-19T14:21:00Z,347.28333333333336
35420,2022-02-19T14:22:00Z,892.3333333333334
35421,2022-02-19T14:23:00Z,372.4166666666667
35422,2022-02-19T14:24:00Z,381.48333333333335
35423,2022-02-19T14:25:00Z,346.3833333333333
35424,2022-02-19T14:26:00Z,304.78333333333336
35425,2022-02-19T14:27:00Z,282.35
35426,2022-02-19T14:28:00Z,281.6666666666667
35427,2022-02-19T14:29:00Z,307.68333333333334
35428,2022-02-19T14:30:00Z,281.68333333333334
35429,2022-02-19T14:31:00Z,307.68333333333334
35430,2022-02-19T14:32:00Z,277.55
35431,2022-02-19T14:33:00Z,307.95
35432,2022-02-19T14:34:00Z,280.2
35433,2022-02-19T14:35:00Z,261.8333333333333
35434,2022-02-19T14:36:00Z,314.7333333333333
35435,2022-02-19T14:37:00Z,275.21666666666664
35436,2022-02-19T14:38:00Z,262.15
35437,2022-02-19T14:39:00Z,235.21666666666667
35438,2022-02-19T14:40:00Z,329.81666666666666
35439,2022-02-19T14:41:00Z,721.2833333333333
35440,2022-02-19T14:42:00Z,214.88333333333333
35441,2022-02-19T14:43:00Z,243.9833333333333
35442,2022-02-19T14:44:00Z,218.03333333333333
35443,2022-02-19T14:45:00Z,245.08333333333331
35444,2022-02-19T14:46:00Z,225.78333333333333
35445,2022-02-19T14:47:00Z,251.45
35446,2022-02-19T14:48:00Z,257.3666666666667
35447,2022-02-19T14:49:00Z,258.96666666666664
35448,2022-02-19T14:50:00Z,246.1
35449,2022-02-19T14:51:00Z,215.8
35450,2022-02-19T14:52:00Z,241.38333333333333
35451,2022-02-19T14:53:00Z,216.45
35452,2022-02-19T14:54:00Z,235.9
35453,2022-02-19T14:55:00Z,215.83333333333331
35454,2022-02-19T14:56:00Z,217.4833333333333
35455,2022-02-19T14:57:00Z,243.63333333333333
35456,2022-02-19T14:58:00Z,216.9833333333333
35457,2022-02-19T14:59:00Z,241.35
35458,2022-02-19T15:00:00Z,209.0
35459,2022-02-19T15:01:00Z,233.9833333333333
35460,2022-02-19T15:02:00Z,208.08333333333331
35461,2022-02-19T15:03:00Z,208.06666666666663
35462,2022-02-19T15:04:00Z,203.2
35463,2022-02-19T15:05:00Z,165.93333333333334
35464,2022-02-19T15:06:00Z,189.16666666666663
35465,2022-02-19T15:07:00Z,160.76666666666668
35466,2022-02-19T15:08:00Z,186.5
35467,2022-02-19T15:09:00Z,155.95
35468,2022-02-19T15:10:00Z,151.91666666666666
35469,2022-02-19T15:11:00Z,177.65
35470,2022-02-19T15:12:00Z,152.46666666666667
35471,2022-02-19T15:13:00Z,178.78333333333333
35472,2022-02-19T15:14:00Z,136.45
35473,2022-02-19T15:15:00Z,192.7333333333333
35474,2022-02-19T15:16:00Z,160.71666666666667
35475,2022-02-19T15:17:00Z,160.28333333333333
35476,2022-02-19T15:18:00Z,187.6
35477,2022-02-19T15:19:00Z,155.13333333333333
35478,2022-02-19T15:20:00Z,179.11666666666667
35479,2022-02-19T15:21:00Z,152.73333333333332
35480,2022-02-19T15:22:00Z,178.68333333333334
35481,2022-02-19T15:23:00Z,152.66666666666666
35482,2022-02-19T15:24:00Z,121.68333333333334
35483,2022-02-19T15:25:00Z,185.9833333333333
35484,2022-02-19T15:26:00Z,162.36666666666667
35485,2022-02-19T15:27:00Z,181.3
35486,2022-02-19T15:28:00Z,161.11666666666667
35487,2022-02-19T15:29:00Z,156.95
35488,2022-02-19T15:30:00Z,151.51666666666668
35489,2022-02-19T15:31:00Z,183.1833333333333
35490,2022-02-19T15:32:00Z,223.88333333333333
35491,2022-02-19T15:33:00Z,224.41666666666663
35492,2022-02-19T15:34:00Z,203.91666666666663
35493,2022-02-19T15:35:00Z,188.9
35494,2022-02-19T15:36:00Z,197.06666666666663
35495,2022-02-19T15:37:00Z,197.06666666666663
35496,2022-02-19T15:38:00Z,196.01666666666668
35497,2022-02-19T15:39:00Z,192.2
35498,2022-02-19T15:40:00Z,187.31666666666663
35499,2022-02-19T15:41:00Z,186.4
35500,2022-02-19T15:42:00Z,186.15
35501,2022-02-19T15:43:00Z,186.86666666666667
35502,2022-02-19T15:44:00Z,167.51666666666668
35503,2022-02-19T15:45:00Z,186.4
35504,2022-02-19T15:46:00Z,193.41666666666663
35505,2022-02-19T15:47:00Z,193.08333333333331
35506,2022-02-19T15:48:00Z,192.95
35507,2022-02-19T15:49:00Z,188.21666666666667
35508,2022-02-19T15:50:00Z,183.46666666666667
35509,2022-02-19T15:51:00Z,183.41666666666663
35510,2022-02-19T15:52:00Z,182.7333333333333
35511,2022-02-19T15:53:00Z,182.35
35512,2022-02-19T15:54:00Z,156.95
35513,2022-02-19T15:55:00Z,162.08333333333334
35514,2022-02-19T15:56:00Z,192.6
35515,2022-02-19T15:57:00Z,188.86666666666667
35516,2022-02-19T15:58:00Z,144.53333333333333
35517,2022-02-19T15:59:00Z,122.51666666666668
35518,2022-02-19T16:00:00Z,116.46666666666668
35519,2022-02-19T16:01:00Z,116.05
35520,2022-02-19T16:02:00Z,116.11666666666666
35521,2022-02-19T16:03:00Z,147.75
35522,2022-02-19T16:04:00Z,247.15
35523,2022-02-19T16:05:00Z,226.15
35524,2022-02-19T16:06:00Z,591.4333333333333
35525,2022-02-19T16:07:00Z,506.1333333333333
35526,2022-02-19T16:08:00Z,1054.45
35527,2022-02-19T16:09:00Z,306.18333333333334
35528,2022-02-19T16:10:00Z,275.95
35529,2022-02-19T16:11:00Z,391.81666666666666
35530,2022-02-19T16:12:00Z,2456.766666666667
35531,2022-02-19T16:13:00Z,2454.6833333333334
35532,2022-02-19T16:14:00Z,2670.333333333333
35533,2022-02-19T16:15:00Z,2337.15
35534,2022-02-19T16:16:00Z,2303.0333333333333
35535,2022-02-19T16:17:00Z,1781.7666666666669
35536,2022-02-19T16:18:00Z,1642.8833333333334
35537,2022-02-19T16:19:00Z,1685.1
35538,2022-02-19T16:20:00Z,1759.1333333333334
35539,2022-02-19T16:21:00Z,1663.8166666666666
35540,2022-02-19T16:22:00Z,1675.3666666666666
35541,2022-02-19T16:23:00Z,1818.2
35542,2022-02-19T16:24:00Z,1585.25
35543,2022-02-19T16:25:00Z,1729.6333333333334
35544,2022-02-19T16:26:00Z,1776.3333333333333
35545,2022-02-19T16:27:00Z,1502.7666666666669
35546,2022-02-19T16:28:00Z,1753.7333333333331
35547,2022-02-19T16:29:00Z,1796.7
35548,2022-02-19T16:30:00Z,1504.4166666666667
35549,2022-02-19T16:31:00Z,1799.2166666666667
35550,2022-02-19T16:32:00Z,1580.25
35551,2022-02-19T16:33:00Z,1490.95
35552,2022-02-19T16:34:00Z,1003.6833333333332
35553,2022-02-19T16:35:00Z,1607.2833333333333
35554,2022-02-19T16:36:00Z,1067.2166666666667
35555,2022-02-19T16:37:00Z,973.6833333333332
35556,2022-02-19T16:38:00Z,1829.9
35557,2022-02-19T16:39:00Z,1359.15
35558,2022-02-19T16:40:00Z,1935.3
35559,2022-02-19T16:41:00Z,1393.3166666666666
35560,2022-02-19T16:42:00Z,1980.65
35561,2022-02-19T16:43:00Z,1369.6833333333334
35562,2022-02-19T16:44:00Z,2547.4666666666667
35563,2022-02-19T16:45:00Z,1742.8
35564,2022-02-19T16:46:00Z,3501.483333333333
35565,2022-02-19T16:47:00Z,1978.2166666666667
35566,2022-02-19T16:48:00Z,1516.2
35567,2022-02-19T16:49:00Z,1561.1166666666666
35568,2022-02-19T16:50:00Z,1808.9333333333332
35569,2022-02-19T16:51:00Z,1402.0333333333333
35570,2022-02-19T16:52:00Z,1818.7
35571,2022-02-19T16:53:00Z,3960.5666666666666
35572,2022-02-19T16:54:00Z,5038.016666666666
35573,2022-02-19T16:55:00Z,5338.65
35574,2022-02-19T16:56:00Z,4089.0
35575,2022-02-19T16:57:00Z,4816.783333333334
35576,2022-02-19T16:58:00Z,3885.266666666667
35577,2022-02-19T16:59:00Z,4417.316666666667
35578,2022-02-19T17:00:00Z,4274.55
35579,2022-02-19T17:01:00Z,2910.766666666667
35580,2022-02-19T17:02:00Z,4293.95
35581,2022-02-19T17:03:00Z,2496.133333333333
35582,2022-02-19T17:04:00Z,3955.533333333333
35583,2022-02-19T17:05:00Z,2017.4166666666667
35584,2022-02-19T17:06:00Z,3707.933333333333
35585,2022-02-19T17:07:00Z,590.0666666666667
35586,2022-02-19T17:08:00Z,1200.15
35587,2022-02-19T17:09:00Z,1181.7166666666667
35588,2022-02-19T17:10:00Z,616.2
35589,2022-02-19T17:11:00Z,931.4333333333332
35590,2022-02-19T17:12:00Z,3855.8
35591,2022-02-19T17:13:00Z,2555.35
35592,2022-02-19T17:14:00Z,2774.616666666667
35593,2022-02-19T17:15:00Z,2567.4
35594,2022-02-19T17:16:00Z,2618.8
35595,2022-02-19T17:17:00Z,2503.633333333333
35596,2022-02-19T17:18:00Z,2530.2833333333333
35597,2022-02-19T17:19:00Z,2900.25
35598,2022-02-19T17:20:00Z,1166.3666666666666
35599,2022-02-19T17:21:00Z,2323.65
35600,2022-02-19T17:22:00Z,2374.9166666666665
35601,2022-02-19T17:23:00Z,1229.4
35602,2022-02-19T17:24:00Z,590.55
35603,2022-02-19T17:25:00Z,1878.4333333333332
35604,2022-02-19T17:26:00Z,2240.35
35605,2022-02-19T17:27:00Z,853.1333333333333
35606,2022-02-19T17:28:00Z,398.6166666666667
35607,2022-02-19T17:29:00Z,1426.3666666666666
35608,2022-02-19T17:30:00Z,2199.0333333333333
35609,2022-02-19T17:31:00Z,920.1833333333332
35610,2022-02-19T17:32:00Z,399.4333333333333
35611,2022-02-19T17:33:00Z,482.56666666666666
35612,2022-02-19T17:34:00Z,497.0833333333333
35613,2022-02-19T17:35:00Z,330.68333333333334
35614,2022-02-19T17:36:00Z,328.0
35615,2022-02-19T17:37:00Z,389.6333333333333
35616,2022-02-19T17:38:00Z,407.8
35617,2022-02-19T17:39:00Z,392.35
35618,2022-02-19T17:40:00Z,388.0833333333333
35619,2022-02-19T17:41:00Z,379.53333333333336
35620,2022-02-19T17:42:00Z,378.65
35621,2022-02-19T17:43:00Z,1505.0333333333333
35622,2022-02-19T17:44:00Z,359.5833333333333
35623,2022-02-19T17:45:00Z,331.21666666666664
35624,2022-02-19T17:46:00Z,310.2
35625,2022-02-19T17:47:00Z,314.1666666666667
35626,2022-02-19T17:48:00Z,340.31666666666666
35627,2022-02-19T17:49:00Z,358.0833333333333
35628,2022-02-19T17:50:00Z,356.78333333333336
35629,2022-02-19T17:51:00Z,355.4
35630,2022-02-19T17:52:00Z,350.75
35631,2022-02-19T17:53:00Z,345.18333333333334
35632,2022-02-19T17:54:00Z,343.9166666666667
35633,2022-02-19T17:55:00Z,345.1166666666667
35634,2022-02-19T17:56:00Z,349.8666666666667
35635,2022-02-19T17:57:00Z,342.2
35636,2022-02-19T17:58:00Z,314.3333333333333
35637,2022-02-19T17:59:00Z,320.6
35638,2022-02-19T18:00:00Z,354.78333333333336
35639,2022-02-19T18:01:00Z,350.4
35640,2022-02-19T18:02:00Z,350.06666666666666
35641,2022-02-19T18:03:00Z,371.01666666666665
35642,2022-02-19T18:04:00Z,454.85
35643,2022-02-19T18:05:00Z,458.7
35644,2022-02-19T18:06:00Z,406.06666666666666
35645,2022-02-19T18:07:00Z,403.25
35646,2022-02-19T18:08:00Z,392.1833333333333
35647,2022-02-19T18:09:00Z,369.9
35648,2022-02-19T18:10:00Z,370.75
35649,2022-02-19T18:11:00Z,417.1833333333333
35650,2022-02-19T18:12:00Z,410.78333333333336
35651,2022-02-19T18:13:00Z,412.23333333333335
35652,2022-02-19T18:14:00Z,411.4666666666666
35653,2022-02-19T18:15:00Z,403.23333333333335
35654,2022-02-19T18:16:00Z,403.51666666666665
35655,2022-02-19T18:17:00Z,402.06666666666666
35656,2022-02-19T18:18:00Z,400.1666666666667
35657,2022-02-19T18:19:00Z,384.28333333333336
35658,2022-02-19T18:20:00Z,368.28333333333336
35659,2022-02-19T18:21:00Z,368.03333333333336
35660,2022-02-19T18:22:00Z,368.45
35661,2022-02-19T18:23:00Z,469.51666666666665
35662,2022-02-19T18:24:00Z,480.1
35663,2022-02-19T18:25:00Z,474.7
35664,2022-02-19T18:26:00Z,471.23333333333335
35665,2022-02-19T18:27:00Z,458.85
35666,2022-02-19T18:28:00Z,458.6166666666667
35667,2022-02-19T18:29:00Z,462.3333333333333
35668,2022-02-19T18:30:00Z,462.4166666666667
35669,2022-02-19T18:31:00Z,455.7166666666666
35670,2022-02-19T18:32:00Z,414.6666666666667
35671,2022-02-19T18:33:00Z,381.98333333333335
35672,2022-02-19T18:34:00Z,385.5
35673,2022-02-19T18:35:00Z,423.8
35674,2022-02-19T18:36:00Z,424.3666666666667
35675,2022-02-19T18:37:00Z,468.45
35676,2022-02-19T18:38:00Z,478.35
35677,2022-02-19T18:39:00Z,490.45
35678,2022-02-19T18:40:00Z,652.0
35679,2022-02-19T18:41:00Z,833.55
35680,2022-02-19T18:42:00Z,701.6
35681,2022-02-19T18:43:00Z,958.0333333333332
35682,2022-02-19T18:44:00Z,1034.4166666666667
35683,2022-02-19T18:45:00Z,635.8166666666667
35684,2022-02-19T18:46:00Z,433.31666666666666
35685,2022-02-19T18:47:00Z,431.7166666666666
35686,2022-02-19T18:48:00Z,431.51666666666665
35687,2022-02-19T18:49:00Z,475.6666666666667
35688,2022-02-19T18:50:00Z,466.1666666666667
35689,2022-02-19T18:51:00Z,466.5833333333333
35690,2022-02-19T18:52:00Z,455.9
35691,2022-02-19T18:53:00Z,435.45
35692,2022-02-19T18:54:00Z,435.9333333333333
35693,2022-02-19T18:55:00Z,452.1833333333333
35694,2022-02-19T18:56:00Z,611.45
35695,2022-02-19T18:57:00Z,746.7333333333333
35696,2022-02-19T18:58:00Z,738.25
35697,2022-02-19T18:59:00Z,731.4333333333333
35698,2022-02-19T19:00:00Z,1002.4666666666668
35699,2022-02-19T19:01:00Z,900.8333333333334
35700,2022-02-19T19:02:00Z,412.48333333333335
35701,2022-02-19T19:03:00Z,409.0833333333333
35702,2022-02-19T19:04:00Z,412.45
35703,2022-02-19T19:05:00Z,433.8833333333333
35704,2022-02-19T19:06:00Z,452.81666666666666
35705,2022-02-19T19:07:00Z,429.7
35706,2022-02-19T19:08:00Z,386.06666666666666
35707,2022-02-19T19:09:00Z,355.7
35708,2022-02-19T19:10:00Z,367.7
35709,2022-02-19T19:11:00Z,358.21666666666664
35710,2022-02-19T19:12:00Z,357.15
35711,2022-02-19T19:13:00Z,431.3833333333333
35712,2022-02-19T19:14:00Z,405.78333333333336
35713,2022-02-19T19:15:00Z,554.2166666666667
35714,2022-02-19T19:16:00Z,619.2333333333333
35715,2022-02-19T19:17:00Z,593.25
35716,2022-02-19T19:18:00Z,708.05
35717,2022-02-19T19:19:00Z,731.3333333333334
35718,2022-02-19T19:20:00Z,773.8833333333333
35719,2022-02-19T19:21:00Z,759.85
35720,2022-02-19T19:22:00Z,753.15
35721,2022-02-19T19:23:00Z,495.31666666666666
35722,2022-02-19T19:24:00Z,316.03333333333336
35723,2022-02-19T19:25:00Z,316.9
35724,2022-02-19T19:26:00Z,316.3666666666667
35725,2022-02-19T19:27:00Z,315.4
35726,2022-02-19T19:28:00Z,283.3333333333333
35727,2022-02-19T19:29:00Z,279.21666666666664
35728,2022-02-19T19:30:00Z,276.5833333333333
35729,2022-02-19T19:31:00Z,274.9
35730,2022-02-19T19:32:00Z,276.03333333333336
35731,2022-02-19T19:33:00Z,312.56666666666666
35732,2022-02-19T19:34:00Z,316.75
35733,2022-02-19T19:35:00Z,316.5
35734,2022-02-19T19:36:00Z,313.26666666666665
35735,2022-02-19T19:37:00Z,308.2333333333333
35736,2022-02-19T19:38:00Z,308.4166666666667
35737,2022-02-19T19:39:00Z,308.0833333333333
35738,2022-02-19T19:40:00Z,307.1333333333333
35739,2022-02-19T19:41:00Z,275.76666666666665
35740,2022-02-19T19:42:00Z,251.38333333333333
35741,2022-02-19T19:43:00Z,242.4833333333333
35742,2022-02-19T19:44:00Z,500.53333333333336
35743,2022-02-19T19:45:00Z,520.2666666666667
35744,2022-02-19T19:46:00Z,365.25
35745,2022-02-19T19:47:00Z,366.95
35746,2022-02-19T19:48:00Z,401.26666666666665
35747,2022-02-19T19:49:00Z,398.0833333333333
35748,2022-02-19T19:50:00Z,446.3333333333333
35749,2022-02-19T19:51:00Z,642.7833333333333
35750,2022-02-19T19:52:00Z,446.05
35751,2022-02-19T19:53:00Z,545.7833333333333
35752,2022-02-19T19:54:00Z,756.6
35753,2022-02-19T19:55:00Z,961.7
35754,2022-02-19T19:56:00Z,1446.25
35755,2022-02-19T19:57:00Z,1320.4833333333331
35756,2022-02-19T19:58:00Z,1093.15
35757,2022-02-19T19:59:00Z,1179.4
35758,2022-02-19T20:00:00Z,1014.5666666666668
35759,2022-02-19T20:01:00Z,1120.8666666666666
35760,2022-02-19T20:02:00Z,978.6
35761,2022-02-19T20:03:00Z,973.5
35762,2022-02-19T20:04:00Z,1198.4166666666667
35763,2022-02-19T20:05:00Z,3163.083333333333
35764,2022-02-19T20:06:00Z,3142.333333333333
35765,2022-02-19T20:07:00Z,3118.0333333333333
35766,2022-02-19T20:08:00Z,3146.1
35767,2022-02-19T20:09:00Z,3208.5
35768,2022-02-19T20:10:00Z,3219.9666666666667
35769,2022-02-19T20:11:00Z,3215.9333333333334
35770,2022-02-19T20:12:00Z,3280.9666666666667
35771,2022-02-19T20:13:00Z,3277.483333333333
35772,2022-02-19T20:14:00Z,2475.2166666666667
35773,2022-02-19T20:15:00Z,1662.6833333333334
35774,2022-02-19T20:16:00Z,2516.5333333333333
35775,2022-02-19T20:17:00Z,1098.1
35776,2022-02-19T20:18:00Z,1077.8166666666666
35777,2022-02-19T20:19:00Z,2333.516666666667
35778,2022-02-19T20:20:00Z,1086.4166666666667
35779,2022-02-19T20:21:00Z,1116.5666666666666
35780,2022-02-19T20:22:00Z,1145.65
35781,2022-02-19T20:23:00Z,1154.8166666666666
35782,2022-02-19T20:24:00Z,1231.8833333333334
35783,2022-02-19T20:25:00Z,1189.5
35784,2022-02-19T20:26:00Z,1200.95
35785,2022-02-19T20:27:00Z,790.1666666666666
35786,2022-02-19T20:28:00Z,646.35
35787,2022-02-19T20:29:00Z,642.4333333333333
35788,2022-02-19T20:30:00Z,981.5333333333332
35789,2022-02-19T20:31:00Z,1169.2833333333333
35790,2022-02-19T20:32:00Z,1185.7666666666669
35791,2022-02-19T20:33:00Z,1268.0166666666669
35792,2022-02-19T20:34:00Z,2578.8
35793,2022-02-19T20:35:00Z,1246.5666666666666
35794,2022-02-19T20:36:00Z,1237.2166666666667
35795,2022-02-19T20:37:00Z,1242.4
35796,2022-02-19T20:38:00Z,1246.5666666666666
35797,2022-02-19T20:39:00Z,1258.6833333333334
35798,2022-02-19T20:40:00Z,1255.7
35799,2022-02-19T20:41:00Z,1237.2
35800,2022-02-19T20:42:00Z,1178.6833333333334
35801,2022-02-19T20:43:00Z,1168.4
35802,2022-02-19T20:44:00Z,1161.35
35803,2022-02-19T20:45:00Z,1188.0
35804,2022-02-19T20:46:00Z,1201.1833333333334
35805,2022-02-19T20:47:00Z,1190.75
35806,2022-02-19T20:48:00Z,1191.3666666666666
35807,2022-02-19T20:49:00Z,1180.7166666666667
35808,2022-02-19T20:50:00Z,1173.0166666666669
35809,2022-02-19T20:51:00Z,1167.5833333333333
35810,2022-02-19T20:52:00Z,1144.4333333333334
35811,2022-02-19T20:53:00Z,1115.9833333333331
35812,2022-02-19T20:54:00Z,1095.5333333333333
35813,2022-02-19T20:55:00Z,1092.1166666666666
35814,2022-02-19T20:56:00Z,1095.0
35815,2022-02-19T20:57:00Z,1091.05
35816,2022-02-19T20:58:00Z,1087.55
35817,2022-02-19T20:59:00Z,1123.9
35818,2022-02-19T21:00:00Z,1129.2833333333333
35819,2022-02-19T21:01:00Z,1121.0666666666666
35820,2022-02-19T21:02:00Z,1116.3166666666666
35821,2022-02-19T21:03:00Z,1107.0166666666669
35822,2022-02-19T21:04:00Z,1107.4833333333331
35823,2022-02-19T21:05:00Z,1097.65
35824,2022-02-19T21:06:00Z,1097.1333333333334
35825,2022-02-19T21:07:00Z,1097.5833333333333
35826,2022-02-19T21:08:00Z,1062.4333333333334
35827,2022-02-19T21:09:00Z,1052.65
35828,2022-02-19T21:10:00Z,1067.4
35829,2022-02-19T21:11:00Z,1060.3
35830,2022-02-19T21:12:00Z,1052.25
35831,2022-02-19T21:13:00Z,1084.8333333333333
35832,2022-02-19T21:14:00Z,2257.1833333333334
35833,2022-02-19T21:15:00Z,1086.9833333333331
35834,2022-02-19T21:16:00Z,1081.1
35835,2022-02-19T21:17:00Z,1080.45
35836,2022-02-19T21:18:00Z,1071.6333333333334
35837,2022-02-19T21:19:00Z,1086.65
35838,2022-02-19T21:20:00Z,1086.95
35839,2022-02-19T21:21:00Z,1069.6833333333334
35840,2022-02-19T21:22:00Z,1039.7166666666667
35841,2022-02-19T21:23:00Z,1050.7833333333333
35842,2022-02-19T21:24:00Z,1045.4166666666667
35843,2022-02-19T21:25:00Z,1033.5
35844,2022-02-19T21:26:00Z,1039.85
35845,2022-02-19T21:27:00Z,524.1666666666666
35846,2022-02-19T21:28:00Z,461.26666666666665
35847,2022-02-19T21:29:00Z,446.9333333333333
35848,2022-02-19T21:30:00Z,983.6333333333332
35849,2022-02-19T21:31:00Z,1044.7333333333331
35850,2022-02-19T21:32:00Z,1050.25
35851,2022-02-19T21:33:00Z,426.3833333333333
35852,2022-02-19T21:34:00Z,315.8833333333333
35853,2022-02-19T21:35:00Z,315.75
35854,2022-02-19T21:36:00Z,302.45
35855,2022-02-19T21:37:00Z,301.81666666666666
35856,2022-02-19T21:38:00Z,305.06666666666666
35857,2022-02-19T21:39:00Z,291.81666666666666
35858,2022-02-19T21:40:00Z,289.2333333333333
35859,2022-02-19T21:41:00Z,283.3333333333333
35860,2022-02-19T21:42:00Z,277.43333333333334
35861,2022-02-19T21:43:00Z,287.9833333333333
35862,2022-02-19T21:44:00Z,288.25
35863,2022-02-19T21:45:00Z,263.6666666666667
35864,2022-02-19T21:46:00Z,293.45
35865,2022-02-19T21:47:00Z,328.25
35866,2022-02-19T21:48:00Z,307.75
35867,2022-02-19T21:49:00Z,380.8333333333333
35868,2022-02-19T21:50:00Z,375.2166666666666
35869,2022-02-19T21:51:00Z,348.43333333333334
35870,2022-02-19T21:52:00Z,506.95
35871,2022-02-19T21:53:00Z,638.3666666666667
35872,2022-02-19T21:54:00Z,544.4
35873,2022-02-19T21:55:00Z,801.1833333333333
35874,2022-02-19T21:56:00Z,944.3333333333334
35875,2022-02-19T21:57:00Z,529.5833333333334
35876,2022-02-19T21:58:00Z,328.9833333333333
35877,2022-02-19T21:59:00Z,354.7
35878,2022-02-19T22:00:00Z,345.3
35879,2022-02-19T22:01:00Z,318.93333333333334
35880,2022-02-19T22:02:00Z,346.78333333333336
35881,2022-02-19T22:03:00Z,333.3
35882,2022-02-19T22:04:00Z,349.2333333333333
35883,2022-02-19T22:05:00Z,298.51666666666665
35884,2022-02-19T22:06:00Z,302.46666666666664
35885,2022-02-19T22:07:00Z,345.8
35886,2022-02-19T22:08:00Z,416.76666666666665
35887,2022-02-19T22:09:00Z,616.8333333333334
35888,2022-02-19T22:10:00Z,538.6333333333333
35889,2022-02-19T22:11:00Z,675.0166666666667
35890,2022-02-19T22:12:00Z,805.3833333333333
35891,2022-02-19T22:13:00Z,902.9
35892,2022-02-19T22:14:00Z,854.7666666666667
35893,2022-02-19T22:15:00Z,275.9833333333333
35894,2022-02-19T22:16:00Z,295.65
35895,2022-02-19T22:17:00Z,265.7333333333333
35896,2022-02-19T22:18:00Z,224.75
35897,2022-02-19T22:19:00Z,205.01666666666668
35898,2022-02-19T22:20:00Z,200.06666666666663
35899,2022-02-19T22:21:00Z,211.25
35900,2022-02-19T22:22:00Z,168.4
35901,2022-02-19T22:23:00Z,196.5
35902,2022-02-19T22:24:00Z,175.23333333333332
35903,2022-02-19T22:25:00Z,242.38333333333333
35904,2022-02-19T22:26:00Z,364.95
35905,2022-02-19T22:27:00Z,446.9333333333333
35906,2022-02-19T22:28:00Z,487.55
35907,2022-02-19T22:29:00Z,542.1666666666666
35908,2022-02-19T22:30:00Z,679.1833333333333
35909,2022-02-19T22:31:00Z,592.8833333333333
35910,2022-02-19T22:32:00Z,638.05
35911,2022-02-19T22:33:00Z,604.25
35912,2022-02-19T22:34:00Z,591.7333333333333
35913,2022-02-19T22:35:00Z,185.38333333333333
35914,2022-02-19T22:36:00Z,153.2
35915,2022-02-19T22:37:00Z,176.55
35916,2022-02-19T22:38:00Z,149.96666666666667
35917,2022-02-19T22:39:00Z,175.6
35918,2022-02-19T22:40:00Z,185.15
35919,2022-02-19T22:41:00Z,201.06666666666663
35920,2022-02-19T22:42:00Z,224.81666666666663
35921,2022-02-19T22:43:00Z,201.4833333333333
35922,2022-02-19T22:44:00Z,227.2
35923,2022-02-19T22:45:00Z,201.6
35924,2022-02-19T22:46:00Z,286.45
35925,2022-02-19T22:47:00Z,305.03333333333336
35926,2022-02-19T22:48:00Z,125.8
35927,2022-02-19T22:49:00Z,151.45
35928,2022-02-19T22:50:00Z,116.1
35929,2022-02-19T22:51:00Z,139.95
35930,2022-02-19T22:52:00Z,115.98333333333332
35931,2022-02-19T22:53:00Z,141.5
35932,2022-02-19T22:54:00Z,194.1
35933,2022-02-19T22:55:00Z,216.5
