,_time,_value
4208,2022-01-28T22:10:00Z,1.0166666666666666
4209,2022-01-28T22:11:00Z,1.0
4210,2022-01-28T22:12:00Z,1.0
4211,2022-01-28T22:13:00Z,1.0
4212,2022-01-28T22:14:00Z,1.0
4213,2022-01-28T22:15:00Z,1.0166666666666666
4214,2022-01-28T22:16:00Z,1.1
4215,2022-01-28T22:17:00Z,1.0
4216,2022-01-28T22:18:00Z,1.0
4217,2022-01-28T22:19:00Z,1.0666666666666669
4218,2022-01-28T22:20:00Z,1.0
4219,2022-01-28T22:21:00Z,1.0
4220,2022-01-28T22:22:00Z,1.0
4221,2022-01-28T22:23:00Z,1.0
4222,2022-01-28T22:24:00Z,1.0
4223,2022-01-28T22:25:00Z,1.0
4224,2022-01-28T22:26:00Z,1.0
4225,2022-01-28T22:27:00Z,1.0
4226,2022-01-28T22:28:00Z,1.0166666666666666
4227,2022-01-28T22:29:00Z,1.0
4228,2022-01-28T22:30:00Z,1.1333333333333333
4229,2022-01-28T22:31:00Z,1.3
4230,2022-01-28T22:32:00Z,1.3666666666666667
4231,2022-01-28T22:33:00Z,1.45
4232,2022-01-28T22:34:00Z,1.4833333333333334
4233,2022-01-28T22:35:00Z,1.5
4234,2022-01-28T22:36:00Z,1.4666666666666666
4235,2022-01-28T22:37:00Z,1.4666666666666666
4236,2022-01-28T22:38:00Z,1.5333333333333334
4237,2022-01-28T22:39:00Z,1.5333333333333334
4238,2022-01-28T22:40:00Z,1.5666666666666669
4239,2022-01-28T22:41:00Z,1.5166666666666666
4240,2022-01-28T22:42:00Z,1.5
4241,2022-01-28T22:43:00Z,1.5833333333333333
4242,2022-01-28T22:44:00Z,1.5666666666666669
4243,2022-01-28T22:45:00Z,1.3833333333333333
4244,2022-01-28T22:46:00Z,1.0166666666666666
4245,2022-01-28T22:47:00Z,1.0333333333333334
4246,2022-01-28T22:48:00Z,1.0
4247,2022-01-28T22:49:00Z,1.0
4248,2022-01-28T22:50:00Z,1.0333333333333334
4249,2022-01-28T22:51:00Z,1.0166666666666666
4250,2022-01-28T22:52:00Z,1.0333333333333334
4251,2022-01-28T22:53:00Z,1.0
4252,2022-01-28T22:54:00Z,1.0
4253,2022-01-28T22:55:00Z,1.0
4254,2022-01-28T22:56:00Z,1.0
4255,2022-01-28T22:57:00Z,1.0
4256,2022-01-28T22:58:00Z,1.0
4257,2022-01-28T22:59:00Z,1.0
4258,2022-01-28T23:00:00Z,1.0
4259,2022-01-28T23:01:00Z,1.0
4260,2022-01-28T23:02:00Z,1.0
4261,2022-01-28T23:03:00Z,1.0
4262,2022-01-28T23:04:00Z,1.0
4263,2022-01-28T23:05:00Z,1.05
4264,2022-01-28T23:06:00Z,1.0333333333333334
4265,2022-01-28T23:07:00Z,1.1333333333333333
4266,2022-01-28T23:08:00Z,1.15
4267,2022-01-28T23:09:00Z,1.0
4268,2022-01-28T23:10:00Z,1.0333333333333334
4269,2022-01-28T23:11:00Z,1.0666666666666669
4270,2022-01-28T23:12:00Z,1.0333333333333334
4271,2022-01-28T23:13:00Z,1.05
4272,2022-01-28T23:14:00Z,1.0
4273,2022-01-28T23:15:00Z,1.0
4274,2022-01-28T23:16:00Z,1.0833333333333333
4275,2022-01-28T23:17:00Z,1.05
4276,2022-01-28T23:18:00Z,1.0166666666666666
4277,2022-01-28T23:19:00Z,1.0166666666666666
4278,2022-01-28T23:20:00Z,1.0
4279,2022-01-28T23:21:00Z,1.0
4280,2022-01-28T23:22:00Z,1.0166666666666666
4281,2022-01-28T23:23:00Z,1.0333333333333334
4282,2022-01-28T23:24:00Z,1.0
4283,2022-01-28T23:25:00Z,1.0166666666666666
4284,2022-01-28T23:26:00Z,1.05
4285,2022-01-28T23:27:00Z,1.0
4286,2022-01-28T23:28:00Z,1.0
4287,2022-01-28T23:29:00Z,1.0
4288,2022-01-28T23:30:00Z,1.0
4289,2022-01-28T23:31:00Z,1.0
4290,2022-01-28T23:32:00Z,1.0333333333333334
4291,2022-01-28T23:33:00Z,1.0833333333333333
4292,2022-01-28T23:34:00Z,1.0333333333333334
4293,2022-01-28T23:35:00Z,1.0166666666666666
4294,2022-01-28T23:36:00Z,1.0166666666666666
4295,2022-01-28T23:37:00Z,1.0166666666666666
4296,2022-01-28T23:38:00Z,1.0
4297,2022-01-28T23:39:00Z,1.0
4298,2022-01-28T23:40:00Z,1.0
4299,2022-01-28T23:41:00Z,1.0
4300,2022-01-28T23:42:00Z,1.0
4301,2022-01-28T23:43:00Z,1.0
4302,2022-01-28T23:44:00Z,1.0
4303,2022-01-28T23:45:00Z,1.0
4304,2022-01-28T23:46:00Z,1.0
4305,2022-01-28T23:47:00Z,1.0
4306,2022-01-28T23:48:00Z,1.0
4307,2022-01-28T23:49:00Z,1.0
4308,2022-01-28T23:50:00Z,1.0
4309,2022-01-28T23:51:00Z,1.0
4310,2022-01-28T23:52:00Z,1.0
4311,2022-01-28T23:53:00Z,1.0
4312,2022-01-28T23:54:00Z,1.0
4313,2022-01-28T23:55:00Z,1.0
4314,2022-01-28T23:56:00Z,1.0
4315,2022-01-28T23:57:00Z,1.0
4316,2022-01-28T23:58:00Z,1.0
4317,2022-01-28T23:59:00Z,1.0
4318,2022-01-29T00:00:00Z,1.0
4319,2022-01-29T00:01:00Z,1.0166666666666666
4320,2022-01-29T00:02:00Z,1.0
4321,2022-01-29T00:03:00Z,1.05
4322,2022-01-29T00:04:00Z,1.2666666666666666
4323,2022-01-29T00:05:00Z,1.25
4324,2022-01-29T00:06:00Z,1.2833333333333334
4325,2022-01-29T00:07:00Z,1.2833333333333334
4326,2022-01-29T00:08:00Z,1.3166666666666669
4327,2022-01-29T00:09:00Z,1.3
4328,2022-01-29T00:10:00Z,1.2666666666666666
4329,2022-01-29T00:11:00Z,1.3166666666666669
4330,2022-01-29T00:12:00Z,1.3666666666666667
4331,2022-01-29T00:13:00Z,1.2333333333333334
4332,2022-01-29T00:14:00Z,1.0833333333333333
4333,2022-01-29T00:15:00Z,1.0
4334,2022-01-29T00:16:00Z,1.0333333333333334
4335,2022-01-29T00:17:00Z,1.15
4336,2022-01-29T00:18:00Z,1.0666666666666669
4337,2022-01-29T00:19:00Z,1.0166666666666666
4338,2022-01-29T00:20:00Z,1.0
4339,2022-01-29T00:21:00Z,1.0833333333333333
4340,2022-01-29T00:22:00Z,1.0666666666666669
4341,2022-01-29T00:23:00Z,1.2166666666666666
4342,2022-01-29T00:24:00Z,1.2
4343,2022-01-29T00:25:00Z,1.2666666666666666
4344,2022-01-29T00:26:00Z,1.2833333333333334
4345,2022-01-29T00:27:00Z,1.1666666666666667
4346,2022-01-29T00:28:00Z,1.2666666666666666
4347,2022-01-29T00:29:00Z,1.3666666666666667
4348,2022-01-29T00:30:00Z,1.35
4349,2022-01-29T00:31:00Z,1.4
4350,2022-01-29T00:32:00Z,1.3833333333333333
4351,2022-01-29T00:33:00Z,1.3333333333333333
4352,2022-01-29T00:34:00Z,1.3166666666666669
4353,2022-01-29T00:35:00Z,1.2666666666666666
4354,2022-01-29T00:36:00Z,1.2833333333333334
4355,2022-01-29T00:37:00Z,1.2833333333333334
4356,2022-01-29T00:38:00Z,1.3333333333333333
4357,2022-01-29T00:39:00Z,1.3333333333333333
4358,2022-01-29T00:40:00Z,1.35
4359,2022-01-29T00:41:00Z,1.3833333333333333
4360,2022-01-29T00:42:00Z,1.4333333333333331
4361,2022-01-29T00:43:00Z,1.4833333333333334
4362,2022-01-29T00:44:00Z,1.5
4363,2022-01-29T00:45:00Z,1.4666666666666666
4364,2022-01-29T00:46:00Z,1.4666666666666666
4365,2022-01-29T00:47:00Z,1.5333333333333334
4366,2022-01-29T00:48:00Z,1.4833333333333334
4367,2022-01-29T00:49:00Z,1.5
4368,2022-01-29T00:50:00Z,1.5333333333333334
4369,2022-01-29T00:51:00Z,1.4666666666666666
4370,2022-01-29T00:52:00Z,1.4666666666666666
4371,2022-01-29T00:53:00Z,1.4333333333333331
4372,2022-01-29T00:54:00Z,1.4666666666666666
4373,2022-01-29T00:55:00Z,1.4166666666666667
4374,2022-01-29T00:56:00Z,1.4833333333333334
4375,2022-01-29T00:57:00Z,1.4833333333333334
4376,2022-01-29T00:58:00Z,1.4833333333333334
4377,2022-01-29T00:59:00Z,1.5
4378,2022-01-29T01:00:00Z,1.4833333333333334
4379,2022-01-29T01:01:00Z,1.55
4380,2022-01-29T01:02:00Z,1.4666666666666666
4381,2022-01-29T01:03:00Z,1.5
4382,2022-01-29T01:04:00Z,1.5833333333333333
4383,2022-01-29T01:05:00Z,1.4833333333333334
4384,2022-01-29T01:06:00Z,1.55
4385,2022-01-29T01:07:00Z,1.5166666666666666
4386,2022-01-29T01:08:00Z,1.5
4387,2022-01-29T01:09:00Z,1.5333333333333334
4388,2022-01-29T01:10:00Z,1.4833333333333334
4389,2022-01-29T01:11:00Z,1.4833333333333334
4390,2022-01-29T01:12:00Z,1.5
4391,2022-01-29T01:13:00Z,1.4833333333333334
4392,2022-01-29T01:14:00Z,1.5
4393,2022-01-29T01:15:00Z,1.5166666666666666
4394,2022-01-29T01:16:00Z,1.5333333333333334
4395,2022-01-29T01:17:00Z,1.5166666666666666
4396,2022-01-29T01:18:00Z,1.55
4397,2022-01-29T01:19:00Z,1.5333333333333334
4398,2022-01-29T01:20:00Z,1.5333333333333334
4399,2022-01-29T01:21:00Z,1.5166666666666666
4400,2022-01-29T01:22:00Z,1.6
4401,2022-01-29T01:23:00Z,1.5333333333333334
4402,2022-01-29T01:24:00Z,1.5666666666666669
4403,2022-01-29T01:25:00Z,1.55
4404,2022-01-29T01:26:00Z,1.5166666666666666
4405,2022-01-29T01:27:00Z,1.5333333333333334
4406,2022-01-29T01:28:00Z,1.5333333333333334
4407,2022-01-29T01:29:00Z,1.5833333333333333
4408,2022-01-29T01:30:00Z,1.5833333333333333
4409,2022-01-29T01:31:00Z,1.55
4410,2022-01-29T01:32:00Z,1.55
4411,2022-01-29T01:33:00Z,1.5
4412,2022-01-29T01:34:00Z,1.5333333333333334
4413,2022-01-29T01:35:00Z,1.5666666666666669
4414,2022-01-29T01:36:00Z,1.5666666666666669
4415,2022-01-29T01:37:00Z,1.5
4416,2022-01-29T01:38:00Z,1.5
4417,2022-01-29T01:39:00Z,1.5
4418,2022-01-29T01:40:00Z,1.5666666666666669
4419,2022-01-29T01:41:00Z,1.5833333333333333
4420,2022-01-29T01:42:00Z,1.5166666666666666
4421,2022-01-29T01:43:00Z,1.6
4422,2022-01-29T01:44:00Z,1.5666666666666669
4423,2022-01-29T01:45:00Z,1.5833333333333333
4424,2022-01-29T01:46:00Z,1.55
4425,2022-01-29T01:47:00Z,1.55
4426,2022-01-29T01:48:00Z,1.5666666666666669
4427,2022-01-29T01:49:00Z,1.5833333333333333
4428,2022-01-29T01:50:00Z,1.5833333333333333
4429,2022-01-29T01:51:00Z,1.6333333333333333
4430,2022-01-29T01:52:00Z,1.2166666666666666
4431,2022-01-29T01:53:00Z,1.0
4432,2022-01-29T01:54:00Z,1.0
4433,2022-01-29T01:55:00Z,1.0
4434,2022-01-29T01:56:00Z,1.0
4435,2022-01-29T01:57:00Z,1.0333333333333334
4436,2022-01-29T01:58:00Z,1.0666666666666669
4437,2022-01-29T01:59:00Z,1.0333333333333334
4438,2022-01-29T02:00:00Z,1.0
4439,2022-01-29T02:01:00Z,1.1166666666666667
4440,2022-01-29T02:02:00Z,1.0666666666666669
4441,2022-01-29T02:03:00Z,1.0
4442,2022-01-29T02:04:00Z,1.0
4443,2022-01-29T02:05:00Z,1.0
4444,2022-01-29T02:06:00Z,1.0
4445,2022-01-29T02:07:00Z,1.0
4446,2022-01-29T02:08:00Z,1.0
4447,2022-01-29T02:09:00Z,1.0
4448,2022-01-29T02:10:00Z,1.0
4449,2022-01-29T02:11:00Z,1.0
4450,2022-01-29T02:12:00Z,1.0
4451,2022-01-29T02:13:00Z,1.0
4452,2022-01-29T02:14:00Z,1.0
4453,2022-01-29T02:15:00Z,1.0
4454,2022-01-29T02:16:00Z,1.0
4455,2022-01-29T02:17:00Z,1.0
4456,2022-01-29T02:18:00Z,1.0
4457,2022-01-29T02:19:00Z,1.0
4458,2022-01-29T02:20:00Z,1.0
4459,2022-01-29T02:21:00Z,1.0
4460,2022-01-29T02:22:00Z,1.0
4461,2022-01-29T02:23:00Z,1.0
4462,2022-01-29T02:24:00Z,1.0
4463,2022-01-29T02:25:00Z,1.0
4464,2022-01-29T02:26:00Z,1.0
4465,2022-01-29T02:27:00Z,1.0
4466,2022-01-29T02:28:00Z,1.0
4467,2022-01-29T02:29:00Z,1.0
4468,2022-01-29T02:30:00Z,1.0
4469,2022-01-29T02:31:00Z,1.0
4470,2022-01-29T02:32:00Z,1.0
4471,2022-01-29T02:33:00Z,1.0
4472,2022-01-29T02:34:00Z,1.0
4473,2022-01-29T02:35:00Z,1.0
4474,2022-01-29T02:36:00Z,1.0
4475,2022-01-29T02:37:00Z,1.0
4476,2022-01-29T02:38:00Z,1.0
4477,2022-01-29T02:39:00Z,1.0
4478,2022-01-29T02:40:00Z,1.0
4479,2022-01-29T02:41:00Z,1.0
4480,2022-01-29T02:42:00Z,1.0
4481,2022-01-29T02:43:00Z,1.0
4482,2022-01-29T02:44:00Z,1.0
4483,2022-01-29T02:45:00Z,1.0
4484,2022-01-29T02:46:00Z,1.0
4485,2022-01-29T02:47:00Z,1.0
4486,2022-01-29T02:48:00Z,1.0
4487,2022-01-29T02:49:00Z,1.0
4488,2022-01-29T02:50:00Z,1.0166666666666666
4489,2022-01-29T02:51:00Z,1.0
4490,2022-01-29T02:52:00Z,1.0166666666666666
4491,2022-01-29T02:53:00Z,1.0
4492,2022-01-29T02:54:00Z,1.0333333333333334
4493,2022-01-29T02:55:00Z,1.0666666666666669
4494,2022-01-29T02:56:00Z,1.0
4495,2022-01-29T02:57:00Z,1.0
4496,2022-01-29T02:58:00Z,1.05
4497,2022-01-29T02:59:00Z,1.0666666666666669
4498,2022-01-29T03:00:00Z,1.0
4499,2022-01-29T03:01:00Z,1.1166666666666667
4500,2022-01-29T03:02:00Z,1.1
4501,2022-01-29T03:03:00Z,1.0
4502,2022-01-29T03:04:00Z,1.0
4503,2022-01-29T03:05:00Z,1.0333333333333334
4504,2022-01-29T03:06:00Z,1.05
4505,2022-01-29T03:07:00Z,1.0166666666666666
4506,2022-01-29T03:08:00Z,1.0833333333333333
4507,2022-01-29T03:09:00Z,1.0166666666666666
4508,2022-01-29T03:10:00Z,1.1333333333333333
4509,2022-01-29T03:11:00Z,1.1666666666666667
4510,2022-01-29T03:12:00Z,1.0
4511,2022-01-29T03:13:00Z,1.05
4512,2022-01-29T03:14:00Z,1.0166666666666666
4513,2022-01-29T03:15:00Z,1.0166666666666666
4514,2022-01-29T03:16:00Z,1.0166666666666666
4515,2022-01-29T03:17:00Z,1.05
4516,2022-01-29T03:18:00Z,1.0166666666666666
4517,2022-01-29T03:19:00Z,1.0166666666666666
4518,2022-01-29T03:20:00Z,1.0333333333333334
4519,2022-01-29T03:21:00Z,1.05
4520,2022-01-29T03:22:00Z,1.15
4521,2022-01-29T03:23:00Z,1.0666666666666669
4522,2022-01-29T03:24:00Z,1.0833333333333333
4523,2022-01-29T03:25:00Z,1.0666666666666669
4524,2022-01-29T03:26:00Z,1.1
4525,2022-01-29T03:27:00Z,1.0
4526,2022-01-29T03:28:00Z,1.05
4527,2022-01-29T03:29:00Z,1.0333333333333334
4528,2022-01-29T03:30:00Z,1.05
4529,2022-01-29T03:31:00Z,1.25
4530,2022-01-29T03:32:00Z,1.2333333333333334
4531,2022-01-29T03:33:00Z,1.25
4532,2022-01-29T03:34:00Z,1.2
4533,2022-01-29T03:35:00Z,1.2333333333333334
4534,2022-01-29T03:36:00Z,1.1666666666666667
4535,2022-01-29T03:37:00Z,1.1166666666666667
4536,2022-01-29T03:38:00Z,1.2333333333333334
4537,2022-01-29T03:39:00Z,1.1833333333333331
4538,2022-01-29T03:40:00Z,1.1833333333333331
4539,2022-01-29T03:41:00Z,1.1833333333333331
4540,2022-01-29T03:42:00Z,1.2
4541,2022-01-29T03:43:00Z,1.25
4542,2022-01-29T03:44:00Z,1.2666666666666666
4543,2022-01-29T03:45:00Z,1.1833333333333331
4544,2022-01-29T03:46:00Z,1.2333333333333334
4545,2022-01-29T03:47:00Z,1.2833333333333334
4546,2022-01-29T03:48:00Z,1.2
4547,2022-01-29T03:49:00Z,1.2333333333333334
4548,2022-01-29T03:50:00Z,1.1833333333333331
4549,2022-01-29T03:51:00Z,1.2666666666666666
4550,2022-01-29T03:52:00Z,1.3
4551,2022-01-29T03:53:00Z,1.2333333333333334
4552,2022-01-29T03:54:00Z,1.15
4553,2022-01-29T03:55:00Z,1.1666666666666667
4554,2022-01-29T03:56:00Z,1.1666666666666667
4555,2022-01-29T03:57:00Z,1.25
4556,2022-01-29T03:58:00Z,1.35
4557,2022-01-29T03:59:00Z,1.4
4558,2022-01-29T04:00:00Z,1.2666666666666666
4559,2022-01-29T04:01:00Z,1.2333333333333334
4560,2022-01-29T04:02:00Z,1.2666666666666666
4561,2022-01-29T04:03:00Z,1.2166666666666666
4562,2022-01-29T04:04:00Z,1.0833333333333333
4563,2022-01-29T04:05:00Z,1.0
4564,2022-01-29T04:06:00Z,1.2
4565,2022-01-29T04:07:00Z,1.1666666666666667
4566,2022-01-29T04:08:00Z,1.1
4567,2022-01-29T04:09:00Z,1.2
4568,2022-01-29T04:10:00Z,1.0333333333333334
4569,2022-01-29T04:11:00Z,1.0
4570,2022-01-29T04:12:00Z,1.0333333333333334
4571,2022-01-29T04:13:00Z,1.1166666666666667
4572,2022-01-29T04:14:00Z,1.1
4573,2022-01-29T04:15:00Z,1.3
4574,2022-01-29T04:16:00Z,1.2833333333333334
4575,2022-01-29T04:17:00Z,1.3333333333333333
4576,2022-01-29T04:18:00Z,1.15
4577,2022-01-29T04:19:00Z,1.25
4578,2022-01-29T04:20:00Z,1.1666666666666667
4579,2022-01-29T04:21:00Z,1.15
4580,2022-01-29T04:22:00Z,1.0833333333333333
4581,2022-01-29T04:23:00Z,1.0
4582,2022-01-29T04:24:00Z,1.0
4583,2022-01-29T04:25:00Z,1.0
4584,2022-01-29T04:26:00Z,1.0333333333333334
4585,2022-01-29T04:27:00Z,1.0166666666666666
4586,2022-01-29T04:28:00Z,1.0166666666666666
4587,2022-01-29T04:29:00Z,1.0166666666666666
4588,2022-01-29T04:30:00Z,1.0
4589,2022-01-29T04:31:00Z,1.0
4590,2022-01-29T04:32:00Z,1.0
4591,2022-01-29T04:33:00Z,1.0
4592,2022-01-29T04:34:00Z,1.0
4593,2022-01-29T04:35:00Z,1.0333333333333334
4594,2022-01-29T04:36:00Z,1.0333333333333334
4595,2022-01-29T04:37:00Z,1.05
4596,2022-01-29T04:38:00Z,1.15
4597,2022-01-29T04:39:00Z,1.2333333333333334
4598,2022-01-29T04:40:00Z,1.2
4599,2022-01-29T04:41:00Z,1.2
4600,2022-01-29T04:42:00Z,1.1666666666666667
4601,2022-01-29T04:43:00Z,1.1333333333333333
4602,2022-01-29T04:44:00Z,1.0
4603,2022-01-29T04:45:00Z,1.0333333333333334
4604,2022-01-29T04:46:00Z,1.1166666666666667
4605,2022-01-29T04:47:00Z,1.0333333333333334
4606,2022-01-29T04:48:00Z,1.0666666666666669
4607,2022-01-29T04:49:00Z,1.1
4608,2022-01-29T04:50:00Z,1.0666666666666669
4609,2022-01-29T04:51:00Z,1.0333333333333334
4610,2022-01-29T04:52:00Z,1.0166666666666666
4611,2022-01-29T04:53:00Z,1.0
4612,2022-01-29T04:54:00Z,1.0
4613,2022-01-29T04:55:00Z,1.0
4614,2022-01-29T04:56:00Z,1.0
4615,2022-01-29T04:57:00Z,1.0166666666666666
4616,2022-01-29T04:58:00Z,1.0666666666666669
4617,2022-01-29T04:59:00Z,1.2
4618,2022-01-29T05:00:00Z,1.0833333333333333
4619,2022-01-29T05:01:00Z,1.0
4620,2022-01-29T05:02:00Z,1.0
4621,2022-01-29T05:03:00Z,1.0
4622,2022-01-29T05:04:00Z,1.0
4623,2022-01-29T05:05:00Z,1.0
4624,2022-01-29T05:06:00Z,1.0
4625,2022-01-29T05:07:00Z,1.0
4626,2022-01-29T05:08:00Z,1.0166666666666666
4627,2022-01-29T05:09:00Z,1.0
4628,2022-01-29T05:10:00Z,1.0
4629,2022-01-29T05:11:00Z,1.0
4630,2022-01-29T05:12:00Z,1.0
4631,2022-01-29T05:13:00Z,1.0
4632,2022-01-29T05:14:00Z,1.0
4633,2022-01-29T05:15:00Z,1.0
4634,2022-01-29T05:16:00Z,1.0
4635,2022-01-29T05:17:00Z,1.0166666666666666
4636,2022-01-29T05:18:00Z,1.0
4637,2022-01-29T05:19:00Z,1.0166666666666666
4638,2022-01-29T05:20:00Z,1.0
4639,2022-01-29T05:21:00Z,1.0
4640,2022-01-29T05:22:00Z,1.0
4641,2022-01-29T05:23:00Z,1.0
4642,2022-01-29T05:24:00Z,1.0
4643,2022-01-29T05:25:00Z,1.0
4644,2022-01-29T05:26:00Z,1.0
4645,2022-01-29T05:27:00Z,1.0
4646,2022-01-29T05:28:00Z,1.05
4647,2022-01-29T05:29:00Z,1.0
4648,2022-01-29T05:30:00Z,1.0
4649,2022-01-29T05:31:00Z,1.0
4650,2022-01-29T05:32:00Z,1.1
4651,2022-01-29T05:33:00Z,1.0
4652,2022-01-29T05:34:00Z,1.0
4653,2022-01-29T05:35:00Z,1.0
4654,2022-01-29T05:36:00Z,1.0
4655,2022-01-29T05:37:00Z,1.0
4656,2022-01-29T05:38:00Z,1.0
4657,2022-01-29T05:39:00Z,1.0166666666666666
4658,2022-01-29T05:40:00Z,1.0166666666666666
4659,2022-01-29T05:41:00Z,1.0
4660,2022-01-29T05:42:00Z,1.0
4661,2022-01-29T05:43:00Z,1.0
4662,2022-01-29T05:44:00Z,1.0
4663,2022-01-29T05:45:00Z,1.0166666666666666
4664,2022-01-29T05:46:00Z,1.0
4665,2022-01-29T05:47:00Z,1.05
4666,2022-01-29T05:48:00Z,1.0
4667,2022-01-29T05:49:00Z,1.0333333333333334
4668,2022-01-29T05:50:00Z,1.0166666666666666
4669,2022-01-29T05:51:00Z,1.0333333333333334
4670,2022-01-29T05:52:00Z,1.1166666666666667
4671,2022-01-29T05:53:00Z,1.1333333333333333
4672,2022-01-29T05:54:00Z,1.1666666666666667
4673,2022-01-29T05:55:00Z,1.1
4674,2022-01-29T05:56:00Z,1.1166666666666667
4675,2022-01-29T05:57:00Z,1.1166666666666667
4676,2022-01-29T05:58:00Z,1.0666666666666669
4677,2022-01-29T05:59:00Z,1.2333333333333334
4678,2022-01-29T06:00:00Z,1.1833333333333331
4679,2022-01-29T06:01:00Z,1.0
4680,2022-01-29T06:02:00Z,1.0
4681,2022-01-29T06:03:00Z,1.0
4682,2022-01-29T06:04:00Z,1.0
4683,2022-01-29T06:05:00Z,1.0
4684,2022-01-29T06:06:00Z,1.0
4685,2022-01-29T06:07:00Z,1.0
4686,2022-01-29T06:08:00Z,1.0
4687,2022-01-29T06:09:00Z,1.35
4688,2022-01-29T06:10:00Z,1.7666666666666666
4689,2022-01-29T06:11:00Z,2.0
4690,2022-01-29T06:12:00Z,2.0
4691,2022-01-29T06:13:00Z,1.85
4692,2022-01-29T06:14:00Z,1.4833333333333334
4693,2022-01-29T06:15:00Z,1.4666666666666666
4694,2022-01-29T06:16:00Z,1.4666666666666666
4695,2022-01-29T06:17:00Z,1.4666666666666666
4696,2022-01-29T06:18:00Z,1.5
4697,2022-01-29T06:19:00Z,1.55
4698,2022-01-29T06:20:00Z,1.55
4699,2022-01-29T06:21:00Z,1.55
4700,2022-01-29T06:22:00Z,1.55
4701,2022-01-29T06:23:00Z,1.55
4702,2022-01-29T06:24:00Z,1.55
4703,2022-01-29T06:25:00Z,1.55
4704,2022-01-29T06:26:00Z,1.55
4705,2022-01-29T06:27:00Z,1.6
4706,2022-01-29T06:28:00Z,1.6666666666666667
4707,2022-01-29T06:29:00Z,1.5833333333333333
4708,2022-01-29T06:30:00Z,1.5833333333333333
4709,2022-01-29T06:31:00Z,1.5666666666666669
4710,2022-01-29T06:32:00Z,1.4833333333333334
4711,2022-01-29T06:33:00Z,1.5
4712,2022-01-29T06:34:00Z,1.5166666666666666
4713,2022-01-29T06:35:00Z,1.55
4714,2022-01-29T06:36:00Z,1.4833333333333334
4715,2022-01-29T06:37:00Z,1.5333333333333334
4716,2022-01-29T06:38:00Z,1.5
4717,2022-01-29T06:39:00Z,1.5333333333333334
4718,2022-01-29T06:40:00Z,1.5333333333333334
4719,2022-01-29T06:41:00Z,1.55
4720,2022-01-29T06:42:00Z,1.5333333333333334
4721,2022-01-29T06:43:00Z,1.4666666666666666
4722,2022-01-29T06:44:00Z,1.4833333333333334
4723,2022-01-29T06:45:00Z,1.5
4724,2022-01-29T06:46:00Z,1.4833333333333334
4725,2022-01-29T06:47:00Z,1.5
4726,2022-01-29T06:48:00Z,1.4333333333333331
4727,2022-01-29T06:49:00Z,1.4666666666666666
4728,2022-01-29T06:50:00Z,1.4833333333333334
4729,2022-01-29T06:51:00Z,1.4166666666666667
4730,2022-01-29T06:52:00Z,1.55
4731,2022-01-29T06:53:00Z,1.5166666666666666
4732,2022-01-29T06:54:00Z,1.45
4733,2022-01-29T06:55:00Z,1.4833333333333334
4734,2022-01-29T06:56:00Z,1.4666666666666666
4735,2022-01-29T06:57:00Z,1.5333333333333334
4736,2022-01-29T06:58:00Z,1.5166666666666666
4737,2022-01-29T06:59:00Z,1.95
4738,2022-01-29T07:00:00Z,2.0
4739,2022-01-29T07:01:00Z,2.0
4740,2022-01-29T07:02:00Z,1.8
4741,2022-01-29T07:03:00Z,1.1
4742,2022-01-29T07:04:00Z,1.2833333333333334
4743,2022-01-29T07:05:00Z,1.0833333333333333
4744,2022-01-29T07:06:00Z,1.05
4745,2022-01-29T07:07:00Z,1.0
4746,2022-01-29T07:08:00Z,1.0
4747,2022-01-29T07:09:00Z,1.0
4748,2022-01-29T07:10:00Z,1.15
4749,2022-01-29T07:11:00Z,1.2333333333333334
4750,2022-01-29T07:12:00Z,1.3
4751,2022-01-29T07:13:00Z,1.1666666666666667
4752,2022-01-29T07:14:00Z,1.15
4753,2022-01-29T07:15:00Z,1.0666666666666669
4754,2022-01-29T07:16:00Z,1.0833333333333333
4755,2022-01-29T07:17:00Z,1.0
4756,2022-01-29T07:18:00Z,1.0833333333333333
4757,2022-01-29T07:19:00Z,1.2666666666666666
4758,2022-01-29T07:20:00Z,1.2666666666666666
4759,2022-01-29T07:21:00Z,1.2833333333333334
4760,2022-01-29T07:22:00Z,1.2
4761,2022-01-29T07:23:00Z,1.2
4762,2022-01-29T07:24:00Z,1.3333333333333333
4763,2022-01-29T07:25:00Z,1.2333333333333334
4764,2022-01-29T07:26:00Z,1.3666666666666667
4765,2022-01-29T07:27:00Z,1.1833333333333331
4766,2022-01-29T07:28:00Z,1.3
4767,2022-01-29T07:29:00Z,1.3
4768,2022-01-29T07:30:00Z,1.25
4769,2022-01-29T07:31:00Z,1.1666666666666667
4770,2022-01-29T07:32:00Z,1.1333333333333333
4771,2022-01-29T07:33:00Z,1.0666666666666669
4772,2022-01-29T07:34:00Z,1.2833333333333334
4773,2022-01-29T07:35:00Z,1.1333333333333333
4774,2022-01-29T07:36:00Z,1.25
4775,2022-01-29T07:37:00Z,1.1833333333333331
4776,2022-01-29T07:38:00Z,1.2666666666666666
4777,2022-01-29T07:39:00Z,1.3666666666666667
4778,2022-01-29T07:40:00Z,1.3333333333333333
4779,2022-01-29T07:41:00Z,1.3
4780,2022-01-29T07:42:00Z,1.2333333333333334
4781,2022-01-29T07:43:00Z,1.1666666666666667
4782,2022-01-29T07:44:00Z,1.0833333333333333
